177600	-0.033615	0.090713	-0.018908	-0.071977																		
177650	0.105893	0.036635	-0.095025	-0.044194																		
177700	-0.072497	0.110631	-0.052952	-0.11213																		
177750	0.051284	0.084304	-0.111655	0.061587																		
177800	-0.085672	-0.110011	0.002537	-0.006797																		
177850	0.139288	0.061042	-0.232112	0.028114																		
177900	-0.025673	-0.087047	0.049621	0.023281																		
177950	0.060244	0.155633	0.117718	0.209731																		
178000	-0.010005	0.124295	0.087836	-0.046737																		
178050	-0.045052	0.127006	-0.017245	0.097201																		
178100	-0.099408	0.088275	0.056876	-0.068492																		
178150	-0.145852	-0.170575	-0.161724	0.025285																		
178200	-0.055919	-0.083184	-0.142125	-0.023784																		
178250	-0.032611	0.1154	0.051292	0.018637																		
178300	-0.092608	0.103903	-0.131297	-0.29062																		
178350	-0.216868	0.020222	-0.141546	-0.0737																		
178400	-0.176542	0.128044	0.002255	-0.205371																		
178450	0.137248	-0.115272	0.11153	0.050428																		
178500	0.012749	0.067628	-0.065319	0.077308																		
178550	0.017225	0.040599	0.127014	-0.139092																		
178600	-0.015556	-0.035768	-0.106368	-0.041441																		
178650	0.014475	0.043866	-0.053497	0.034729																		
178700	-0.145393	0.071995	0.071865	-0.099858																		
178750	-0.134267	-0.046872	0.11948	0.229485																		
178800	0.09265	0.121851	-0.002228	0.036456																		
178850	0.025709	-0.175807	0.098154	0.118876																		
178900	-0.079422	0.070688	-0.214228	0.052657																		
178950	0.070735	-0.027263	-0.032869	-0.076562																		
179000	-0.113024	-0.088588	0.126149	0.085423																		
179050	0.033137	-0.008243	0.185101	-0.073409																		
179100	0.10338	0.089048	0.073132	0.034554																		
179150	0.211225	-0.049896	-0.024269	-0.080265																		
179200	-0.002512	-0.110655	-0.049303	-0.141567																		
179250	0.029025	-0.159131	0.132121	-0.116016																		
179300	0.063117	0.029751	-0.020012	0.072029																		
179350	-0.071953	0.016614	0.091928	-0.06754																		
179400	-0.083187	0.148083	-0.078511	-0.106321																		
179450	0.022471	-0.052146	0.046096	0.073711																		
179500	-0.131032	0.047279	-0.106075	-0.106662																		
179550	-0.024595	0.018458	-0.099406	0.044644																		
179600	-0.087391	0.089554	0.03667	0.066884																		
179650	0.056755	0.159869	0.039033	-0.044995																		
179700	0.079465	-0.124562	-0.006479	-0.103966																		
179750	-0.019197	0.020841	0.03645	-0.134777																		
179800	0.024263	0.007319	0.06512	-0.046632																		
179850	0.056341	0.093917	-0.038696	0.080243																		
179900	0.109293	0.098461	-0.009021	0.138559																		
179950	0.108435	-0.07002	0.103598	0.202886																		
180000	0.027318	0.051598	0.071525	0.003828																		
180050	0.106658	-0.018422	-0.036171	-0.010423																		
180100	0.161401	-0.075547	0.003442	-0.019593																		
180150	-0.016442	0.028802	0.16488	-0.177276																		
180200	-0.164049	0.119464	-0.043344	0.139727																		
180250	-0.008458	-0.085577	0.059952	0.036549																		
180300	-0.143466	0.196144	0.153878	0.130886																		
180350	0.164757	-0.045103	-0.031079	-0.01823																		
180400	-0.118863	-0.148829	-0.026612	0.212783																		
180450	0.233588	-0.124241	-0.126779	0.079746																		
180500	0.02092	0.157493	0.061097	-0.018083																		
180550	-0.031156	0.023251	-0.18916	-0.114812																		
180600	-0.052441	0.07965	-0.015248	0.020903																		
180650	-0.18172	-0.054086	0.017126	-0.027732																		
180700	-0.01112	0.004417	-0.05271	0.024361																		
180750	0.016244	-0.014208	-0.279229	-0.015104																		
180800	-0.115934	0.179608	-0.049205	-0.209525																		
180850	0.105509	0.053946	-0.011415	0.019816																		
180900	0.020457	0.057246	0.115408	0.074439																		
180950	0.080122	-0.061941	-0.080654	0.177635																		
181000	-0.11851	-0.054927	0.032482	-0.032645																		
181050	0.179632	-0.086565	-0.030005	0.133285																		
181100	0.033455	-0.114868	0.255636	0.036475																		
181150	-0.111279	0.071789	-0.11428	0.076682																		
181200	-0.056803	0.023915	-0.002636	-0.037357																		
181250	0.071813	0.036348	-0.020633	-0.109738																		
181300	0.042719	-0.077439	-0.125361	-0.022857																		
181350	0.121263	-0.174924	-0.198797	-0.134039																		
181400	-0.06879	0.099083	-0.036265	0.061454																		
181450	-0.00281	0.042411	0.005921	-0.028612																		
181500	-0.080502	-0.057141	0.047783	0.179762																		
181550	-0.098342	-0.120911	-0.17087	0.063581																		
181600	-0.028581	-0.056984	-0.191925	-0.013618																		
181650	0.024088	0.066938	-0.204845	0.052262																		
181700	-0.007228	-0.045742	0.003394	0.028884																		
181750	-0.150822	-0.070463	0.062529	-0.098174																		
181800	-0.068894	-0.10653	-0.033331	0.10941																		
181850	-0.153145	-0.147844	0.094977	-0.139485																		
181900	0.05595	-0.046149	-0.048266	-0.008049																		
181950	-0.06613	-0.024281	-0.101113	-0.239454																		
182000	-0.008652	0.123741	-0.078113	-0.024019																		
182050	-0.071742	0.021478	0.180018	-0.057176																		
182100	-0.138035	0.010346	-0.007902	-0.063932																		
182150	-0.016234	-0.093303	-0.024712	-0.123758																		
182200	-0.025327	0.156015	0.162067	-0.181283																		
182250	0.023972	0.071411	-0.133722	-0.103391																		
182300	-0.046729	0.018452	0.041272	0.025242																		
182350	-0.018502	0.012714	0.204197	0.165149																		
182400	-0.072587	-0.100502	-0.028392	0.121903																		
182450	-0.256041	0.030037	-0.125525	0.059482																		
182500	-0.182187	-0.119731	-0.040948	-0.042146																		
182550	-0.073991	0.113923	-0.070625	0.290093																		
182600	-0.117309	-0.01206	-0.136469	0.30111																		
182650	-0.079547	0.04413	-0.238212	-0.047469																		
182700	-0.088713	-0.10415	0.111411	0.042553																		
182750	-0.128953	-0.041745	0.078807	-0.066711																		
182800	0.12198	0.027669	-0.094274	-0.061335																		
182850	0.001556	0.102621	-0.079197	-0.110658																		
182900	0.023766	-0.089652	-0.085956	-0.059331																		
182950	0.022098	0.001592	0.07254	-0.139554																		
183000	0.075835	0.079897	0.019521	-0.094519																		
183050	0.222578	-0.079202	-0.166208	-0.219499																		
183100	-0.019969	-0.096078	0.206421	-0.003953																		
183150	0.141705	-0.111682	0.145576	0.017159																		
183200	-0.092081	-0.127962	0.107125	-0.095711																		
183250	-0.164156	-0.143787	0.05282	0.073654																		
183300	-0.164989	-0.337314	0.087046	0.066683																		
183350	-0.104088	-0.31415	-0.024013	0.052528																		
183400	0.028975	-0.134396	0.048749	0.087654																		
183450	-0.118898	-0.039456	-0.199653	-0.101608																		
183500	0.18253	-0.283391	-0.010415	-0.092991																		
183550	0.04205	0.056649	0.044243	0.06697																		
183600	-0.174662	-0.083056	-0.206664	0.27893																		
183650	0.006963	0.145388	0.081949	0.047644																		
183700	0.171725	0.132202	-0.050103	0.129185																		
183750	0.129022	0.157997	-0.089591	0.155766																		
183800	0.268323	-0.013245	-0.066736	0.011603																		
183850	0.114487	-0.006325	-0.060472	-0.218455																		
183900	-0.009092	0.056426	0.045618	-0.08444																		
183950	-0.095972	0.086726	0.038901	-0.084726																		
184000	-0.199582	0.019983	0.050265	0.07376																		
184050	-0.205807	-0.041171	-0.128538	-0.09175																		
184100	-0.003469	0.096586	0.065297	0.058874																		
184150	-0.006585	0.154107	-0.322927	0.10305																		
184200	-0.031109	-0.140209	-0.080321	-0.109807																		
184250	-0.114081	0.23923	-0.164498	-0.035184																		
184300	-0.01417	0.054933	-0.119646	-0.050685																		
184350	-0.044497	-0.034793	0.096867	-0.02243																		
184400	-0.143379	0.203321	-0.029447	0.321836																		
184450	0.040458	0.019085	-0.042729	-0.1143																		
184500	-0.005738	0.155077	0.137712	-0.091721																		
184550	-0.019668	0.096033	0.128111	-0.210019																		
184600	-0.026159	0.053471	-0.079711	0.005806																		
184650	0.052196	0.000795	-0.033289	0.019469																		
184700	-0.029236	-0.006435	-0.040724	-0.079307																		
184750	0.042826	0.040238	-0.143403	0.077116																		
184800	0.138124	-0.074777	0.007738	0.094158																		
184850	0.113945	-0.00473	-0.140667	0.068336																		
184900	-0.107258	-0.032859	0.074893	0.178147																		
184950	-0.194436	0.098332	-0.155334	0.051421																		
185000	0.005434	0.018731	0.018928	0.05827																		
185050	-0.068052	-0.039268	-0.131725	-0.16719																		
185100	-0.169998	-0.145542	-0.084627	-0.087283																		
185150	-0.09564	-0.075179	-0.227327	-0.111751																		
185200	-0.061839	0.002273	-0.186697	-0.115576																		
185250	0.146826	0.1408	0.050582	-0.198135																		
185300	0.20936	-0.140476	-0.021233	-0.093462																		
185350	-0.018826	0.01577	-0.218993	0.21431																		
185400	-0.028081	-0.022134	-0.059207	0.01461																		
185450	-0.142138	0.202746	-0.077982	-0.01708																		
185500	0.122271	0.168879	-0.010396	0.051866																		
185550	0.042761	-0.000567	-0.029332	0.076249																		
185600	-0.032487	0.069235	0.039425	0.067003																		
185650	0.050984	-0.017546	-0.197092	0.053839																		
185700	-0.07366	-0.214688	0.085193	0.032859																		
185750	-0.062281	-0.138706	0.203742	-0.201907																		
185800	0.094857	0.042907	-0.131941	-0.155368																		
185850	0.000035	0.022444	-0.15952	0.198049																		
185900	0.268001	-0.098368	-0.165953	-0.129176																		
185950	0.061362	0.140663	0.060255	-0.073859																		
186000	-0.000744	0.203058	-0.148623	0.08851																		
186050	-0.063134	0.056238	-0.114651	0.163142																		
186100	-0.25303	0.033757	-0.094969	0.059171																		
186150	-0.073755	-0.09134	0.01456	-0.10419																		
186200	-0.137948	-0.031701	0.046943	-0.125452																		
186250	-0.093591	0.083725	0.081928	0.090465																		
186300	-0.033847	-0.099028	-0.107505	-0.010371																		
186350	0.000332	0.011825	-0.166431	0.01041																		
186400	0.028073	0.016129	0.010392	0.047549																		
186450	-0.062441	0.017372	-0.125603	-0.179268																		
186500	-0.054335	-0.146238	-0.044286	-0.059735																		
186550	-0.195097	0.055749	-0.076346	-0.030955																		
186600	-0.219021	0.015193	-0.00213	-0.005491																		
186650	-0.052988	0.024026	-0.009314	-0.160535																		
186700	0.022828	0.05387	0.145206	-0.038505																		
186750	-0.226044	0.166059	-0.02309	-0.032911																		
186800	-0.044185	0.031377	0.059215	0.026478																		
186850	0.107286	0.016871	0.029414	0.035704																		
186900	-0.153325	0.021679	-0.044646	0.039214																		
186950	0.194286	-0.208366	-0.053795	-0.025006																		
187000	0.084221	-0.116555	-0.016221	-0.165133																		
187050	0.119476	-0.182248	-0.080965	-0.144665																		
187100	-0.192892	0.017823	-0.168692	-0.086888																		
187150	0.042485	-0.048927	0.077349	-0.018992																		
187200	-0.029619	-0.049333	-0.046738	0.0523																		
187250	-0.141386	0.115166	-0.131181	0.091492																		
187300	0.132335	-0.013484	-0.041194	-0.01883																		
187350	0.044782	0.069263	0.029222	-0.061183																		
187400	-0.010241	-0.203487	-0.065518	0.178615																		
187450	-0.047448	-0.143893	0.039066	-0.051179																		
187500	-0.048201	-0.018599	-0.015596	0.087001																		
187550	-0.06301	-0.135626	0.024163	0.060527																		
187600	-0.167759	-0.119722	0.191083	0.29942																		
187650	0.045987	0.002233	0.140768	0.09245																		
