33620	-0.079944	0.037588	-0.026061	0.089989																					
33630	-0.027316	-0.055622	0.019202	0.037178																					
33640	-0.096476	0.067314	-0.000698	0.034491																					
33650	0.032632	0.041271	-0.042221	-0.047628																					
33660	-0.038162	-0.027588	-0.017476	-0.105779																					
33670	-0.081515	-0.046498	-0.000179	0.037362																					
33680	-0.001857	-0.114856	-0.009618	-0.01493																					
33690	-0.044969	-0.04895	0.003639	0.044366																					
33700	0.033647	-0.071233	0.087089	0.030921																					
33710	0.014298	0.025307	0.054875	0.052411																					
33720	-0.053569	0.028561	0.043443	0.124755																					
33730	-0.000824	0.037992	0.078558	-0.032626																					
33740	-0.10599	0.020193	0.014697	0.042522																					
33750	0.019309	0.023127	0.065568	-0.016555																					
33760	-0.066145	0.010508	-0.077069	0.053517																					
33770	-0.110072	-0.078026	0.064546	0.087849																					
33780	0.015117	-0.034261	0.088692	0.035815																					
33790	-0.025129	0.06416	0.018321	-0.026944																					
33800	-0.106314	-0.033987	-0.040249	-0.112537																					
33810	-0.102209	0.062424	0.050334	-0.038001																					
33820	-0.021167	0.07229	-0.015102	-0.099684																					
33830	0.023094	0.027316	-0.017421	-0.027299																					
33840	-0.096212	0.040049	-0.015565	-0.045251																					
33850	-0.047734	0.017939	-0.00515	0.023189																					
33860	0.083145	-0.028477	0.04738	0.038841																					
33870	-0.004181	-0.096131	-0.003034	0.050068																					
33880	-0.051223	-0.129611	0.079566	0.043108																					
33890	0.03196	-0.045281	0.120802	0.020936																					
33900	0.014866	-0.033705	-0.05034	0.068105																					
33910	0.058543	-0.003816	0.022548	0.11168																					
33920	0.139599	-0.072619	-0.010658	0.016048																					
33930	0.049781	-0.060283	0.016347	0.018823																					
33940	0.059463	0.024261	-0.019693	0.060011																					
33950	0.060176	0.04477	0.043193	0.095313																					
33960	-0.016768	-0.019686	0.027477	0.064206																					
33970	0.029388	-0.037757	0.04944	0.121971																					
33980	0.115582	-0.060988	0.063037	-0.049621																					
33990	0.03408	-0.02132	-0.001212	0.09108																					
34000	0.034998	-0.08244	0.038988	0.112919																					
34010	-0.010748	-0.023791	0.072792	0.036076																					
34020	0.005091	0.00924	0.064842	-0.003115																					
34030	-0.049618	-0.030441	0.053316	0.036105																					
34040	-0.045045	-0.055108	-0.030771	0.093147																					
34050	0.027187	0.044366	-0.040099	0.056707																					
34060	-0.006661	0.010459	-0.008238	0.004583																					
34070	0.01958	-0.068945	-0.086187	0.003412																					
34080	-0.042538	-0.011452	-0.03724	0.002455																					
34090	0.032388	0.002838	-0.030801	-0.001116																					
34100	0.089557	0.003907	-0.074271	-0.062031																					
34110	0.001136	0.0946	-0.065481	-0.057159																					
34120	0.084042	0.009992	0.02294	0.052287																					
34130	0.010927	0.041983	0.036819	0.059875																					
34140	0.01019	-0.016695	0.006297	-0.043898																					
34150	0.12265	0.023903	0.030841	0.078893																					
34160	0.06535	-0.008041	0.026917	0.065488																					
34170	0.060011	-0.022111	0.038079	0.039969																					
34180	-0.049049	-0.004102	0.010147	-0.060454																					
34190	-0.035446	-0.034704	-0.014987	-0.009322																					
34200	-0.016423	0.059862	-0.035694	-0.027842																					
34210	-0.000342	0.039388	-0.000737	-0.108419																					
34220	0.047792	-0.005513	-0.032651	0.008842																					
34230	-0.046598	0.005928	-0.022931	0.047724																					
34240	-0.004467	-0.019372	-0.029152	-0.003173																					
34250	0.041742	0.052023	-0.056222	0.03764																					
34260	0.021648	-0.045081	0.066597	-0.041861																					
34270	-0.043843	-0.068664	0.03697	0.013767																					
34280	-0.038206	0.029525	-0.019719	-0.001256																					
34290	-0.016412	0.037153	0.022814	0.006472																					
34300	-0.069439	0.048407	0.089253	0.079603																					
34310	-0.019693	0.001306	0.016211	0.065137																					
34320	-0.010537	0.020878	-0.022294	0.032757																					
34330	0.057692	0.067481	-0.010723	-0.019144																					
34340	-0.017667	0.062539	-0.030122	-0.001934																					
34350	0.057113	0.064249	-0.01066	-0.054862																					
34360	0.06609	0.11285	-0.021392	-0.100287																					
34370	-0.036438	0.029703	0.015181	-0.052898																					
34380	-0.019277	0.018938	-0.002987	0.005121																					
34390	-0.0167	-0.07053	-0.080678	-0.131719																					
34400	-0.021382	0.044835	-0.050669	-0.016891																					
34410	0.021386	0.012601	0.039996	0.06107																					
34420	0.058761	-0.082061	0.07138	0.020344																					
34430	-0.010929	-0.05585	-0.024911	0.026142																					
34440	0.039882	-0.049073	-0.021704	0.000382																					
34450	-0.003057	0.058689	0.034156	-0.05871																					
34460	0.080805	-0.042698	0.039983	-0.074497																					
34470	0.02042	0.0307	0.011746	-0.042318																					
34480	0.032088	0.050245	0.021644	-0.069856																					
34490	0.017841	0.042455	-0.036329	-0.007947																					
34500	0.020474	-0.006309	0.03529	-0.042481																					
34510	0.054402	-0.000715	0.006773	-0.139761																					
34520	-0.017565	-0.033407	0.064059	-0.108142																					
34530	-0.015386	-0.042076	-0.024808	0.01456																					
34540	-0.026648	0.05908	0.027387	0.040986																					
34550	-0.026911	-0.014656	0.057048	-0.028672																					
34560	0.00723	0.046726	-0.005046	0.058037																					
34570	-0.002607	0.044499	-0.030193	-0.069035																					
34580	-0.017659	-0.086518	-0.027198	-0.037872																					
34590	0.002728	0.011637	0.006483	-0.030688																					
34600	0.017327	0.049235	0.032572	0.051769																					
34610	0.068291	-0.004707	-0.001023	0.03318																					
34620	0.003649	0.099756	-0.010566	-0.028995																					
34630	-0.00587	0.016051	0.058021	0.06185																					
34640	0.007399	-0.00498	-0.036121	0.036526																					
34650	-0.020144	-0.006356	0.022313	-0.022268																					
34660	-0.089654	0.01654	-0.028163	0.068041																					
34670	0.055128	-0.057031	-0.039015	0.023049																					
34680	0.08253	-0.057744	0.036791	-0.042913																					
34690	-0.006138	0.058564	0.061356	-0.018647																					
34700	0.022505	0.069157	0.088516	0.070586																					
34710	0.006505	0.055324	-0.081061	0.021902																					
34720	0.018177	0.025362	-0.0642	-0.002282																					
34730	-0.016621	0.054272	-0.027618	0.024562																					
34740	0.064895	0.045835	-0.018196	-0.067458																					
34750	-0.021389	-0.013261	0.027172	0.031625																					
34760	-0.047638	0.010684	0.004082	0.040005																					
34770	-0.086233	-0.043233	-0.070978	0.055816																					
34780	0.024615	0.037533	-0.001353	0.004959																					
34790	-0.024459	0.058921	0.017513	-0.070865																					
34800	-0.08963	-0.005027	0.050949	0.029459																					
34810	0.042442	0.001703	0.068135	-0.049169																					
34820	0.010923	-0.018098	0.06224	-0.090761																					
34830	-0.019843	-0.02728	0.053008	-0.005218																					
34840	-0.014369	0.054202	-0.019511	-0.008818																					
34850	-0.037515	-0.044319	-0.051526	-0.032692																					
34860	0.035787	-0.057222	-0.020279	-0.029354																					
34870	-0.001099	-0.027845	0.00665	-0.016266																					
34880	0.062832	-0.010461	-0.035518	0.008483																					
34890	0.013337	0.017815	-0.024306	0.074471																					
34900	-0.016931	0.047078	-0.103519	-0.006883																					
34910	-0.001893	0.004677	-0.017224	-0.113379																					
34920	-0.083852	0.002654	0.007063	-0.114724																					
34930	-0.055739	0.058318	-0.031664	-0.062674																					
34940	0.003768	-0.040566	0.080123	-0.041822																					
34950	-0.062634	0.054646	-0.048285	-0.005433																					
34960	-0.037994	0.023979	-0.00038	0.038026																					
34970	0.013742	-0.167434	0.013827	0.019969																					
34980	-0.033315	-0.056907	-0.031631	0.064138																					
34990	0.015326	-0.115047	0.044049	-0.087188																					
35000	0.096635	-0.108879	0.021131	0.047588																					
35010	0.017304	0.061547	-0.041176	0.070788																					
35020	0.012556	0.04651	-0.004197	-0.061632																					
35030	0.029402	0.045302	0.043497	-0.012534																					
35040	0.008595	-0.002945	0.004872	-0.036226																					
35050	0.079411	0.014424	-0.004869	0.026965																					
35060	-0.062353	0.006088	0.030355	0.09562																					
35070	-0.049473	0.020505	0.079248	0.0212																					
35080	0.092927	0.032371	0.028846	0.086973																					
35090	-0.004089	0.037032	-0.015996	-0.01533																					
35100	-0.00113	0.025844	-0.019771	0.040648																					
35110	0.030237	-0.036159	-0.012459	0.05169																					
35120	-0.021783	-0.054742	-0.072642	0.037409																					
35130	0.029002	0.051399	-0.028972	-0.017041																					
35140	0.043856	0.035698	0.029145	-0.065989																					
35150	-0.004459	-0.13158	0.047321	0.030234																					
35160	-0.03504	-0.000727	0.116091	-0.009704																					
35170	-0.111366	0.05322	0.055289	-0.014687																					
35180	0.031524	-0.010264	0.060332	0.035195																					
35190	-0.038273	-0.005863	0.048426	0.10497																					
35200	-0.052785	-0.104031	0.019291	0.072909																					
35210	-0.013644	-0.049537	-0.055528	0.002977																					
35220	-0.01109	-0.016127	-0.014264	-0.03102																					
35230	0.001279	-0.082688	-0.01255	-0.021832																					
35240	-0.038605	-0.06171	0.017267	-0.017223																					
35250	-0.043667	0.016937	0.092822	-0.018467																					
35260	-0.042208	0.095615	-0.005543	0.063876																					
35270	-0.006876	0.061945	0.068085	0.059421																					
35280	-0.07825	0.09503	-0.001802	0.10617																					
35290	0.005745	0.028249	0.035196	0.021399																					
35300	0.060639	-0.00036	-0.040875	0.098615																					
35310	-0.005553	0.049348	-0.02857	0.006641																					
35320	-0.060628	0.054683	-0.007916	0.013723																					
35330	-0.015923	-0.017783	0.005422	0.101293																					
35340	-0.04105	0.01276	0.014996	0.022879																					
35350	-0.087686	0.059449	0.069734	-0.046779																					
35360	-0.013634	-0.097451	0.093656	-0.110285																					
35370	-0.06497	-0.036693	0.035978	-0.068584																					
35380	0.046279	0.052235	0.031536	-0.071479																					
35390	0.042098	0.0215	0.037212	-0.018183																					
35400	-0.019286	0.1035	0.028811	0.037084																					
