117800	-0.219247	-0.012991	-0.021292	-0.160562																		
117850	-0.204143	0.065449	-0.183609	-0.035432																		
117900	0.099779	-0.287754	-0.073691	0.093922																		
117950	-0.040597	0.075445	0.154606	0.088968																		
118000	-0.002307	-0.131352	-0.016189	-0.084699																		
118050	0.038049	0.085495	-0.162036	-0.057949																		
118100	-0.152219	-0.137193	0.030785	-0.234125																		
118150	0.014282	-0.130914	-0.107389	-0.045336																		
118200	-0.057639	-0.05826	0.078001	0.154978																		
118250	-0.011284	0.046555	0.040743	-0.147264																		
118300	-0.086399	-0.068709	-0.057341	-0.084299																		
118350	0.004286	0.16635	-0.048533	-0.091606																		
118400	0.054256	0.02305	-0.129897	-0.276671																		
118450	-0.207471	0.177562	0.037713	0.103007																		
118500	0.053349	-0.005033	-0.042357	-0.060788																		
118550	-0.05792	0.165655	-0.143154	0.04755																		
118600	0.0656	0.033563	-0.003664	0.065914																		
118650	0.179038	0.046534	-0.056016	0.033557																		
118700	0.090068	-0.016725	0.012743	0.079004																		
118750	0.191641	0.117937	0.0768	0.171231																		
118800	0.040398	-0.019264	-0.178123	0.05612																		
118850	-0.132591	-0.120272	-0.005825	0.058608																		
118900	0.149457	0.0685	-0.179287	-0.019482																		
118950	-0.075414	0.026021	-0.00691	0.034664																		
119000	-0.079309	0.12973	-0.000238	0.179534																		
119050	0.283529	0.010956	0.144341	0.149564																		
119100	0.084519	-0.061446	0.316268	0.110817																		
119150	0.001752	0.152034	-0.055867	-0.004743																		
119200	0.036994	-0.08572	0.124366	0.149763																		
119250	0.131019	0.018784	-0.052185	0.136129																		
119300	-0.208503	-0.066541	-0.101598	0.015169																		
119350	-0.14899	-0.02874	-0.051675	-0.144149																		
119400	-0.158458	-0.052503	0.129513	-0.037019																		
119450	0.095349	0.017702	-0.001019	-0.133827																		
119500	-0.164229	-0.154839	0.133642	0.046143																		
119550	-0.155331	-0.080106	0.140721	-0.13494																		
119600	0.076604	-0.032637	0.009239	-0.147795																		
119650	0.155474	0.036517	0.012752	0.018981																		
119700	-0.00225	-0.049853	-0.063596	-0.013837																		
119750	-0.016895	0.025428	-0.062314	0.060458																		
119800	0.036473	-0.093676	0.021967	-0.138997																		
119850	0.137436	-0.144855	-0.002732	0.126768																		
119900	0.103672	0.087351	-0.029001	0.035991																		
119950	-0.01067	-0.14607	0.121962	0.37413																		
120000	-0.021085	0.115315	0.020632	-0.109165																		
120050	-0.038209	0.228372	0.149995	-0.069835																		
120100	0.12567	0.052967	-0.034549	0.142108																		
120150	-0.120812	0.05123	-0.079929	-0.03753																		
120200	-0.188573	0.248017	0.134724	-0.160867																		
120250	0.260984	0.063049	0.066365	0.013203																		
120300	0.238634	-0.005708	0.090103	-0.221955																		
120350	0.118667	-0.112432	-0.188218	-0.194336																		
120400	-0.065324	-0.211782	-0.116635	-0.128804																		
120450	-0.010695	0.012042	0.080993	-0.001955																		
120500	0.068674	0.060953	-0.158589	0.059213																		
120550	0.066266	0.30307	-0.130242	-0.075369																		
120600	0.1362	0.081219	0.141518	-0.062373																		
120650	0.031497	0.087018	0.029628	0.193343																		
120700	0.02414	-0.031793	0.018835	0.142509																		
120750	0.061505	-0.135458	0.003491	-0.030289																		
120800	0.117109	-0.039117	-0.068174	-0.008067																		
120850	0.026392	-0.050426	-0.209075	0.001445																		
120900	-0.013147	0.176667	-0.024564	-0.056339																		
120950	-0.084308	-0.103322	-0.130541	0.084422																		
121000	-0.030169	0.21601	0.008141	0.001012																		
121050	0.09355	0.008558	0.02866	0.097088																		
121100	0.035724	0.028901	0.002791	-0.067991																		
121150	-0.120902	0.031616	-0.057943	0.18837																		
121200	-0.020187	0.045723	-0.033623	-0.080796																		
121250	-0.110467	0.068961	-0.102656	-0.126417																		
121300	0.08999	-0.134564	0.057171	-0.051917																		
121350	0.088607	0.103973	0.18217	-0.182442																		
121400	-0.14504	0.151281	-0.161842	0.021317																		
121450	0.009857	-0.097439	-0.020782	0.078529																		
121500	-0.048545	0.13874	0.255057	0.002414																		
121550	-0.000984	0.121679	-0.010944	-0.257366																		
121600	-0.036864	0.145253	0.067887	0.038359																		
121650	-0.13241	-0.011513	0.193704	-0.204301																		
121700	0.119774	0.375052	-0.147304	0.073956																		
121750	0.056042	0.1018	0.017754	0.059652																		
121800	-0.111424	0.026252	0.150079	0.246792																		
121850	0.137954	0.038612	-0.100563	0.065507																		
121900	0.074228	-0.102501	-0.014852	-0.14449																		
121950	-0.068562	-0.194608	0.094159	-0.091055																		
122000	-0.045196	0.033655	-0.105984	-0.089828																		
122050	-0.13614	0.132071	0.053847	0.265496																		
122100	-0.077915	0.046857	0.126224	0.025889																		
122150	0.166681	0.003552	0.07883	-0.160573																		
122200	-0.155156	0.049176	-0.178492	0.229389																		
122250	0.092076	0.052942	0.054438	-0.110236																		
122300	0.07011	-0.003299	-0.032215	0.054724																		
122350	-0.144138	-0.012312	-0.007178	0.17917																		
122400	-0.052183	0.199637	0.201222	0.067943																		
122450	-0.062936	-0.188855	-0.023887	-0.112859																		
122500	-0.135205	-0.011284	-0.126438	0.028575																		
122550	0.012872	-0.038663	-0.008644	-0.02789																		
122600	-0.010349	0.148359	-0.027334	-0.057064																		
122650	0.036503	-0.22395	-0.061033	0.162069																		
122700	0.117206	-0.081722	-0.050633	0.090796																		
122750	-0.015098	-0.036846	-0.092014	0.125115																		
122800	0.052563	0.020452	-0.109879	0.007312																		
122850	0.014095	0.043202	0.132099	0.092995																		
122900	0.054632	-0.115766	0.10455	-0.063405																		
122950	0.132756	0.064108	0.109103	0.019409																		
123000	-0.004191	0.04913	-0.027865	0.044751																		
123050	-0.031334	0.161123	0.236886	0.049367																		
123100	-0.022553	-0.164109	-0.082679	-0.164525																		
123150	-0.02994	-0.130866	-0.08807	-0.041263																		
123200	0.067124	-0.007574	0.232918	0.046968																		
123250	-0.085599	0.093952	0.02923	-0.119288																		
123300	0.109272	0.120931	0.015017	0.124109																		
123350	0.126787	0.059049	0.066981	0.058213																		
123400	0.134672	0.171989	-0.084112	0.135621																		
123450	0.032962	0.020224	-0.051705	0.219141																		
123500	-0.052972	-0.127869	0.133069	-0.073381																		
123550	0.126623	0.089129	-0.096084	0.08264																		
123600	0.093075	0.000902	-0.054308	-0.041172																		
123650	-0.080408	-0.035023	0.078031	-0.196499																		
123700	-0.1051	-0.062687	-0.051704	-0.039277																		
123750	-0.203889	-0.098641	0.136377	0.091961																		
123800	0.048975	-0.221363	-0.045944	0.099915																		
123850	-0.070143	0.049439	-0.093804	-0.062662																		
123900	0.050755	0.041488	-0.104854	0.098922																		
123950	0.064038	0.138034	-0.085879	0.021698																		
124000	-0.060616	-0.013152	0.063679	0.114048																		
124050	0.221536	-0.20464	0.081663	0.25431																		
124100	0.016104	0.188952	-0.131198	0.017598																		
124150	-0.008628	0.176875	0.018965	0.062274																		
124200	-0.033684	-0.026161	-0.223131	0.039901																		
124250	-0.048956	0.002485	-0.261852	0.05214																		
124300	0.010036	0.004157	-0.162858	0.145083																		
124350	0.094088	-0.021756	-0.101847	0.181638																		
124400	-0.02127	-0.23412	-0.072599	-0.032954																		
124450	0.077417	0.06682	0.051677	0.004219																		
124500	-0.122253	-0.002838	-0.087368	-0.275355																		
124550	-0.270941	0.079831	-0.112849	-0.09531																		
124600	0.082664	-0.104952	-0.054159	-0.193925																		
124650	0.017092	0.021351	0.012735	-0.221518																		
124700	0.10602	0.046992	-0.039229	-0.00396																		
124750	-0.114666	0.019045	-0.25859	-0.010209																		
124800	-0.008448	-0.00886	-0.134931	-0.044426																		
124850	-0.175443	-0.014199	0.136119	0.090464																		
124900	0.167057	0.081222	-0.078514	0.030124																		
124950	-0.020156	-0.059232	0.004624	0.134489																		
125000	-0.181848	-0.017478	0.150746	-0.038859																		
125050	0.206148	-0.055096	-0.103099	-0.230203																		
125100	0.192185	-0.04835	0.100052	-0.117889																		
125150	0.085009	-0.015154	-0.097272	0.070937																		
125200	-0.055899	-0.061801	0.177047	-0.070272																		
125250	-0.193637	-0.01696	-0.090682	-0.013777																		
125300	0.127238	-0.093206	0.016346	-0.110347																		
125350	0.0064	0.076166	0.130513	-0.228327																		
125400	-0.102044	0.005438	-0.015731	0.097294																		
125450	0.007132	-0.07453	0.186937	0.076295																		
125500	-0.030863	0.069537	0.140628	0.024285																		
125550	0.117426	-0.069029	0.106248	0.155915																		
125600	-0.017046	0.17382	-0.197057	-0.00958																		
125650	-0.054008	0.165483	0.082624	0.311182																		
125700	-0.05891	0.312944	0.035424	0.056649																		
125750	-0.040365	0.175666	-0.302626	-0.092799																		
125800	0.045712	-0.023376	0.146614	0.07096																		
125850	-0.058851	0.245169	0.092457	-0.00588																		
125900	0.071692	-0.206366	-0.037804	0.000665																		
125950	-0.049189	0.007219	0.051371	-0.029065																		
126000	-0.037755	-0.005475	-0.038335	0.055327																		
126050	0.107295	0.172271	0.026191	0.25765																		
126100	0.052908	-0.02658	0.030474	-0.001765																		
126150	-0.027688	-0.042474	0.058394	-0.089496																		
126200	-0.127089	-0.140167	-0.027264	-0.213058																		
126250	0.12847	0.253478	-0.053436	-0.039028																		
126300	-0.032563	0.003509	0.060802	-0.106943																		
126350	0.209569	-0.12006	-0.041622	0.087328																		
126400	-0.013299	0.077544	-0.022043	0.011667																		
126450	0.084449	-0.019372	-0.152995	0.012863																		
126500	0.19696	0.02202	-0.001449	0.03164																		
126550	-0.190835	-0.019303	-0.084497	0.136828																		
126600	0.049172	0.066031	-0.168892	-0.002291																		
126650	0.024941	0.249385	-0.127753	-0.103171																		
126700	0.024583	0.055238	0.057824	-0.052356																		
126750	-0.08866	-0.065672	-0.004568	0.157227																		
126800	-0.106097	0.150787	-0.178654	0.107768																		
126850	-0.079925	-0.10159	-0.057407	-0.102708																		
126900	-0.061898	-0.041314	0.055423	0.145227																		
126950	-0.067281	-0.045392	-0.021252	0.197033																		
127000	0.036281	0.014542	0.036185	0.156492																		
127050	-0.023403	0.076502	0.026493	0.014749																		
127100	0.117008	0.22289	0.063163	0.051983																		
127150	-0.1852	0.234287	-0.061647	0.174299																		
127200	-0.113612	0.007863	0.023401	0.134462																		
127250	-0.040445	0.107799	-0.114479	0.071689																		
127300	0.041273	0.181993	-0.079482	-0.021953																		
127350	-0.08618	0.105738	-0.013066	0.196891																		
127400	-0.060461	-0.051754	-0.169438	-0.086109																		
127450	-0.103561	-0.102366	-0.12546	0.087262																		
127500	-0.175331	0.09796	-0.154017	0.091546																		
127550	-0.165289	-0.126872	-0.037842	-0.111072																		
127600	0.096937	0.073067	0.137008	0.101023																		
127650	0.066502	-0.080558	-0.072161	0.148057																		
127700	-0.018805	0.087329	0.069615	-0.027252																		
127750	0.146178	0.063223	0.015458	0.076014																		
127800	0.14018	0.021348	0.085055	0.068628																		
127850	-0.0467	0.176767	-0.031176	0.056884																		
127900	0.019176	0.121529	-0.095026	0.173461																		
127950	0.138517	0.018851	0.010317	0.070135																		
